age,sex,decile_score,priors_count,days_in_jail,c_days_from_compas,is_violent_recid,v_decile_score,protected_attribute,Class
-0.6781245133220014,0.47276660989699876,-0.3568703743111737,-0.023899408572443843,-0.16517414055145835,0.10650054637127687,-0.2900876544110191,0.7410165354637944,0,0
-0.15926459819242614,0.47276660989699876,0.3252474267222793,-0.20945781846953396,-0.09056089754948174,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,0,0
-0.0727879456708303,0.47276660989699876,-0.015811473794447216,-0.7661330481608044,0.2974279660607966,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,0,0
1.3108384946747036,0.47276660989699876,-0.3568703743111737,-0.20945781846953396,4.117626007761999,0.2024005817107147,-0.2900876544110191,-0.023540022102638895,1,0
-0.7646011658435973,0.47276660989699876,1.689483028789185,3.1305935596780885,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,2.2701296505966613,0,1
-0.15926459819242614,0.47276660989699876,0.6663063272390057,-0.023899408572443843,2.461212013118118,2.087205122420435,3.447233912902481,0.7410165354637944,0,1
-0.3322179032356179,0.47276660989699876,-0.3568703743111737,-0.39501622836662414,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,-0.023540022102638895,1,1
0.18664201189395732,0.47276660989699876,-0.6979292748279001,-0.023899408572443843,1.1927868820845158,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,1,0
-1.1969844284515765,0.47276660989699876,1.689483028789185,-0.20945781846953396,4.117626007761999,1.8843396630485474,-0.2900876544110191,2.2701296505966613,0,0
1.743221757282683,0.47276660989699876,0.6663063272390057,-0.39501622836662414,0.1482014800568434,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,0
-0.41869455575721376,0.47276660989699876,-0.6979292748279001,-0.39501622836662414,0.02882029125368082,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,0,0
1.3108384946747036,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,-1.170374858452289,1,0
-0.5051712082788097,0.47276660989699876,1.3484241282724587,1.089451050810097,0.04374293985407614,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,1,0
1.3973151471962995,0.47276660989699876,1.3484241282724587,1.2750094607071871,-0.3442459237562022,-0.15906878226101248,-0.2900876544110191,0.7410165354637944,0,0
0.3595953169371491,0.47276660989699876,-0.6979292748279001,-0.5805746382637144,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,1,0
2.6079882824986416,0.47276660989699876,1.3484241282724587,1.6461262805013674,1.2077095306849113,1.6814742036766597,-0.2900876544110191,-0.7880965796690723,1,0
1.5702684522394912,0.47276660989699876,-1.380047075861353,-0.39501622836662414,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
-0.6781245133220014,-2.115208602015842,0.6663063272390057,-0.7661330481608044,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,0,0
-1.0240311234083848,0.47276660989699876,1.689483028789185,-0.20945781846953396,-0.22486473495303963,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,1,1
-1.1969844284515765,0.47276660989699876,0.6663063272390057,-0.5805746382637144,-0.015947654547505144,0.01797743682718042,-0.2900876544110191,2.2701296505966613,0,0
-1.0240311234083848,0.47276660989699876,-0.3568703743111737,-0.39501622836662414,-0.13532884335066772,-0.07423413561458674,-0.2900876544110191,-0.023540022102638895,0,1
0.3595953169371491,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
-0.6781245133220014,0.47276660989699876,0.3252474267222793,-0.023899408572443843,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,1,0
-0.15926459819242614,0.47276660989699876,0.6663063272390057,-0.023899408572443843,2.416444067316932,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,0,0
-0.937554470886789,-2.115208602015842,0.6663063272390057,0.1616590013246463,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,0,0
-1.1105077759299806,-2.115208602015842,-0.015811473794447216,-0.7661330481608044,-0.3740912209569928,-0.15169185646567113,-0.2900876544110191,0.7410165354637944,0,1
-0.7646011658435973,0.47276660989699876,0.6663063272390057,0.5327758211188266,-0.3591685723565975,-0.15906878226101248,-0.2900876544110191,0.7410165354637944,0,0
-0.937554470886789,0.47276660989699876,0.6663063272390057,-0.023899408572443843,0.9540245044781906,1.0581239739703139,-0.2900876544110191,1.8878513718134444,0,0
-1.1105077759299806,-2.115208602015842,-0.6979292748279001,-0.39501622836662414,-0.3740912209569928,-0.11480722748896427,-0.2900876544110191,0.3587382566805778,0,0
0.3595953169371491,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
-1.1969844284515765,-2.115208602015842,1.689483028789185,-0.7661330481608044,5.371128490195206,-0.1553803193633418,-0.2900876544110191,1.5055730930302278,1,0
-1.1105077759299806,0.47276660989699876,1.3484241282724587,-0.39501622836662414,0.4615771006651451,-0.1553803193633418,-0.2900876544110191,1.5055730930302278,0,0
-0.5916478608004055,0.47276660989699876,0.3252474267222793,-0.5805746382637144,-0.060715600348691105,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,1,1
-0.24574125071402203,0.47276660989699876,0.3252474267222793,-0.5805746382637144,1.3718586652892597,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,1,0
1.2243618421531077,0.47276660989699876,-0.3568703743111737,0.1616590013246463,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,1
-0.6781245133220014,0.47276660989699876,0.6663063272390057,0.9038926409130068,-0.2099420863526443,-0.1553803193633418,3.447233912902481,1.1232948142470112,0,1
-0.6781245133220014,0.47276660989699876,1.689483028789185,1.6461262805013674,-0.3591685723565975,0.6044430375568194,-0.2900876544110191,1.8878513718134444,0,1
0.2731186644155532,0.47276660989699876,-0.3568703743111737,1.2750094607071871,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,0,0
-1.1105077759299806,0.47276660989699876,1.3484241282724587,-0.20945781846953396,-0.2845553293546209,-0.1553803193633418,-0.2900876544110191,1.1232948142470112,0,0
-1.1105077759299806,0.47276660989699876,1.3484241282724587,0.7183342310159168,3.2521123889390697,0.704031535793928,3.447233912902481,0.3587382566805778,0,1
1.3108384946747036,0.47276660989699876,-0.3568703743111737,-0.20945781846953396,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,0,0
-0.0727879456708303,-2.115208602015842,1.3484241282724587,0.1616590013246463,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,1
-1.1105077759299806,0.47276660989699876,1.689483028789185,-0.7661330481608044,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,1.8878513718134444,0,1
-1.1969844284515765,0.47276660989699876,1.3484241282724587,-0.7661330481608044,3.2371897403386747,-0.1553803193633418,-0.2900876544110191,1.1232948142470112,0,0
-0.6781245133220014,0.47276660989699876,1.0073652277557321,2.5739183299868182,2.3567534729153508,-0.1553803193633418,-0.2900876544110191,1.1232948142470112,0,0
-1.1969844284515765,0.47276660989699876,1.689483028789185,-0.5805746382637144,-0.23978738355343493,-0.1553803193633418,-0.2900876544110191,2.2701296505966613,0,0
1.4837917997178953,0.47276660989699876,-0.6979292748279001,-0.20945781846953396,-0.3442459237562022,-0.09267645010294015,-0.2900876544110191,-0.7880965796690723,0,0
-1.1105077759299806,0.47276660989699876,1.3484241282724587,-0.7661330481608044,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,2.2701296505966613,0,1
-0.3322179032356179,0.47276660989699876,1.689483028789185,2.7594767398839086,0.8495659642754234,0.09543515767826481,-0.2900876544110191,-0.4058183008858556,1,1
-0.3322179032356179,0.47276660989699876,1.3484241282724587,2.017243100295548,-0.07563824894908643,0.7556700163613175,-0.2900876544110191,-0.023540022102638895,0,1
0.6190252745019366,0.47276660989699876,0.3252474267222793,0.34721741122173644,0.20789207445842467,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,0,1
0.18664201189395732,0.47276660989699876,-0.6979292748279001,-0.39501622836662414,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,1
-0.7646011658435973,0.47276660989699876,0.6663063272390057,-0.5805746382637144,0.10343353425565742,-0.1553803193633418,-0.2900876544110191,1.8878513718134444,0,0
-1.1105077759299806,0.47276660989699876,0.6663063272390057,-0.7661330481608044,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,1.5055730930302278,0,0
1.3108384946747036,0.47276660989699876,-1.0389881753446266,1.4605678706042773,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,1,1
-0.15926459819242614,0.47276660989699876,1.0073652277557321,1.6461262805013674,-0.3740912209569928,1.5044279845884667,-0.2900876544110191,1.8878513718134444,0,1
-0.937554470886789,0.47276660989699876,0.3252474267222793,0.34721741122173644,-0.3591685723565975,-0.15906878226101248,3.447233912902481,1.1232948142470112,0,1
-0.41869455575721376,-2.115208602015842,1.689483028789185,1.2750094607071871,0.1332788314564481,-0.14800339356800044,-0.2900876544110191,0.3587382566805778,1,1
2.0026517148474707,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,0,0
1.2243618421531077,0.47276660989699876,0.6663063272390057,-0.7661330481608044,0.7600300726730516,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,0,0
-0.41869455575721376,0.47276660989699876,-1.0389881753446266,-0.023899408572443843,-0.3740912209569928,1.069189362663326,-0.2900876544110191,-0.7880965796690723,1,0
1.3973151471962995,-2.115208602015842,-1.380047075861353,-0.5805746382637144,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,1
0.9649318845883201,-2.115208602015842,0.6663063272390057,0.9038926409130068,0.7451074240726562,-0.15906878226101248,-0.2900876544110191,1.8878513718134444,0,1
-1.1105077759299806,-2.115208602015842,0.3252474267222793,-0.5805746382637144,-0.3740912209569928,0.13231978665497168,3.447233912902481,0.7410165354637944,0,1
-1.0240311234083848,0.47276660989699876,0.3252474267222793,-0.5805746382637144,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,0,1
-0.6781245133220014,0.47276660989699876,-0.3568703743111737,0.7183342310159168,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,0
-0.5916478608004055,0.47276660989699876,0.6663063272390057,0.34721741122173644,-0.3591685723565975,-0.15906878226101248,-0.2900876544110191,0.7410165354637944,0,1
0.10016535937236144,-2.115208602015842,-0.6979292748279001,-0.39501622836662414,-0.3591685723565975,-0.14800339356800044,-0.2900876544110191,-1.170374858452289,1,0
1.743221757282683,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,0,0
-0.24574125071402203,0.47276660989699876,-0.015811473794447216,-0.7661330481608044,0.19296942585802934,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,1,0
0.2731186644155532,0.47276660989699876,0.6663063272390057,-0.023899408572443843,0.7451074240726562,-0.1553803193633418,3.447233912902481,1.1232948142470112,0,1
-1.1105077759299806,0.47276660989699876,-0.015811473794447216,-0.7661330481608044,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,0.7410165354637944,0,0
-0.5051712082788097,0.47276660989699876,1.0073652277557321,0.7183342310159168,-0.3442459237562022,-0.1553803193633418,3.447233912902481,1.1232948142470112,0,1
-1.0240311234083848,0.47276660989699876,0.3252474267222793,-0.5805746382637144,-0.2845553293546209,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,0,1
-0.24574125071402203,0.47276660989699876,-1.0389881753446266,-0.7661330481608044,-0.2696326807542256,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,0,0
-0.7646011658435973,0.47276660989699876,1.3484241282724587,0.1616590013246463,0.43173180346435447,-0.1553803193633418,3.447233912902481,0.7410165354637944,0,1
0.2731186644155532,-2.115208602015842,-0.6979292748279001,-0.39501622836662414,-0.09056089754948174,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
0.44607196945874494,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3591685723565975,-0.15906878226101248,-0.2900876544110191,-1.170374858452289,0,0
-0.24574125071402203,-2.115208602015842,-0.015811473794447216,-0.5805746382637144,-0.22486473495303963,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,1,1
-0.8510778183651931,0.47276660989699876,1.0073652277557321,0.5327758211188266,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,1.1232948142470112,0,1
-0.24574125071402203,0.47276660989699876,1.0073652277557321,1.089451050810097,-0.3591685723565975,2.1646628432715196,-0.2900876544110191,-0.023540022102638895,1,0
3.040371545106621,0.47276660989699876,-1.380047075861353,-0.5805746382637144,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,0,1
1.8296984098042788,-2.115208602015842,-1.380047075861353,-0.7661330481608044,-0.3740912209569928,-0.15169185646567113,-0.2900876544110191,-1.170374858452289,1,0
0.013688706850765574,-2.115208602015842,1.3484241282724587,-0.5805746382637144,-0.060715600348691105,8.597342136809196,-0.2900876544110191,1.1232948142470112,0,0
0.18664201189395732,0.47276660989699876,-1.0389881753446266,-0.5805746382637144,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,1,0
-0.5916478608004055,0.47276660989699876,1.689483028789185,2.5739183299868182,0.43173180346435447,0.31305446864083525,-0.2900876544110191,2.2701296505966613,1,0
-1.0240311234083848,0.47276660989699876,1.689483028789185,0.1616590013246463,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,1.8878513718134444,0,0
3.2998015026714085,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
-0.24574125071402203,-2.115208602015842,1.0073652277557321,-0.39501622836662414,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,1,1
0.013688706850765574,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
-1.0240311234083848,0.47276660989699876,-0.6979292748279001,-0.5805746382637144,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,0,1
-1.0240311234083848,0.47276660989699876,-0.3568703743111737,-0.5805746382637144,-0.3740912209569928,-0.15169185646567113,-0.2900876544110191,0.3587382566805778,1,1
0.10016535937236144,0.47276660989699876,0.3252474267222793,-0.7661330481608044,1.1330962876829347,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,1,0
0.44607196945874494,-2.115208602015842,-0.6979292748279001,-0.7661330481608044,-0.3740912209569928,-0.15169185646567113,-0.2900876544110191,-0.7880965796690723,0,0
-0.5916478608004055,0.47276660989699876,-0.6979292748279001,0.7183342310159168,-0.12040619475027238,-0.1553803193633418,3.447233912902481,-0.4058183008858556,0,1
0.18664201189395732,0.47276660989699876,-1.0389881753446266,-0.5805746382637144,-0.3740912209569928,-0.05210335822856261,-0.2900876544110191,-0.7880965796690723,1,0
-0.15926459819242614,0.47276660989699876,-0.015811473794447216,0.34721741122173644,0.02882029125368082,-0.048414895330891924,-0.2900876544110191,-0.023540022102638895,1,0
0.9649318845883201,-2.115208602015842,-1.0389881753446266,0.5327758211188266,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,-1.170374858452289,1,1
1.1378851896315119,0.47276660989699876,-1.380047075861353,-0.39501622836662414,0.02882029125368082,-0.048414895330891924,-0.2900876544110191,-1.170374858452289,1,0
-1.2834610809731724,0.47276660989699876,1.3484241282724587,0.1616590013246463,0.04374293985407614,-0.04472643243322124,-0.2900876544110191,1.8878513718134444,1,1
0.44607196945874494,-2.115208602015842,-1.0389881753446266,0.5327758211188266,2.282140229913374,0.1802698043246906,-0.2900876544110191,-1.170374858452289,0,0
-1.1969844284515765,0.47276660989699876,-0.015811473794447216,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,3.447233912902481,1.1232948142470112,0,1
-0.41869455575721376,0.47276660989699876,-1.0389881753446266,-0.023899408572443843,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,0,1
-1.1969844284515765,0.47276660989699876,1.0073652277557321,-0.7661330481608044,-0.045792951748295785,-0.1553803193633418,3.447233912902481,0.7410165354637944,1,1
-0.5051712082788097,0.47276660989699876,-0.015811473794447216,0.1616590013246463,0.2974279660607966,-0.15906878226101248,-0.2900876544110191,-0.023540022102638895,1,0
0.10016535937236144,-2.115208602015842,-1.0389881753446266,-0.39501622836662414,0.0885108856552621,0.19133519301770266,-0.2900876544110191,-1.170374858452289,0,1
0.10016535937236144,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3293232751558069,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,0,0
1.1378851896315119,0.47276660989699876,-0.015811473794447216,-0.39501622836662414,-0.3442459237562022,-0.15906878226101248,-0.2900876544110191,-1.170374858452289,1,1
1.9161750623258746,0.47276660989699876,0.6663063272390057,4.42950242895772,0.5212676950667264,0.09543515767826481,-0.2900876544110191,-0.023540022102638895,0,0
-0.8510778183651931,0.47276660989699876,0.3252474267222793,-0.39501622836662414,-0.3740912209569928,-0.059480284023903984,-0.2900876544110191,0.3587382566805778,1,0
0.6190252745019366,0.47276660989699876,1.3484241282724587,2.3883599200897283,0.32727326326158723,0.526985316705735,3.447233912902481,0.7410165354637944,1,1
-0.5051712082788097,0.47276660989699876,-0.3568703743111737,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,1,0
2.348558324933854,0.47276660989699876,-1.0389881753446266,0.1616590013246463,-0.19501943775224898,-0.11111876459129358,-0.2900876544110191,-1.170374858452289,0,0
2.6079882824986416,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
-0.5051712082788097,0.47276660989699876,-0.6979292748279001,-0.5805746382637144,-0.3591685723565975,-0.1553803193633418,3.447233912902481,-0.4058183008858556,0,1
-0.6781245133220014,0.47276660989699876,1.0073652277557321,1.089451050810097,-0.3740912209569928,-0.15906878226101248,3.447233912902481,1.1232948142470112,1,1
0.7919785795451283,0.47276660989699876,0.6663063272390057,0.7183342310159168,4.818990491980578,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,0,1
1.656745104761087,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.31440062655541157,-0.15906878226101248,-0.2900876544110191,-1.170374858452289,1,0
-0.24574125071402203,-2.115208602015842,-0.6979292748279001,-0.5805746382637144,0.11835618285605275,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,0,1
-0.8510778183651931,0.47276660989699876,1.689483028789185,1.4605678706042773,-0.12040619475027238,-0.1553803193633418,-0.2900876544110191,1.8878513718134444,0,0
0.2731186644155532,0.47276660989699876,0.3252474267222793,-0.20945781846953396,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,0,1
-0.3322179032356179,0.47276660989699876,0.6663063272390057,-0.5805746382637144,0.6704941810706796,-0.1553803193633418,-0.2900876544110191,1.5055730930302278,0,0
-0.8510778183651931,0.47276660989699876,0.3252474267222793,-0.39501622836662414,-0.3740912209569928,1.2941855994212377,-0.2900876544110191,1.1232948142470112,0,0
-1.0240311234083848,0.47276660989699876,1.3484241282724587,-0.39501622836662414,-0.2845553293546209,-0.1553803193633418,-0.2900876544110191,2.2701296505966613,0,1
-1.1105077759299806,0.47276660989699876,0.3252474267222793,-0.5805746382637144,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,0,1
-0.5051712082788097,0.47276660989699876,-0.6979292748279001,0.9038926409130068,-0.13532884335066772,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,0,1
-0.8510778183651931,0.47276660989699876,0.6663063272390057,-0.39501622836662414,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,0,0
-0.8510778183651931,0.47276660989699876,-0.6979292748279001,-0.5805746382637144,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,1
1.3108384946747036,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
0.18664201189395732,0.47276660989699876,-0.015811473794447216,-0.5805746382637144,1.103250990482144,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,1,0
-0.3322179032356179,0.47276660989699876,-0.015811473794447216,0.34721741122173644,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,-0.4058183008858556,0,0
-1.1969844284515765,-2.115208602015842,-0.3568703743111737,-0.5805746382637144,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,0,0
2.521511629977046,0.47276660989699876,-1.380047075861353,-0.39501622836662414,-0.19501943775224898,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,0,0
-1.1105077759299806,0.47276660989699876,1.689483028789185,-0.7661330481608044,-0.3591685723565975,-0.14062646777265905,3.447233912902481,1.8878513718134444,0,1
-0.24574125071402203,0.47276660989699876,1.0073652277557321,-0.5805746382637144,-0.12040619475027238,-0.1553803193633418,-0.2900876544110191,1.5055730930302278,1,1
-0.15926459819242614,0.47276660989699876,0.6663063272390057,-0.20945781846953396,-0.25471003215383026,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,1
0.8784552320667243,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
1.1378851896315119,0.47276660989699876,-1.0389881753446266,-0.20945781846953396,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,0,0
2.6944649350202377,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3442459237562022,-0.15906878226101248,-0.2900876544110191,-1.170374858452289,1,0
1.5702684522394912,0.47276660989699876,-1.380047075861353,-0.5805746382637144,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
-0.8510778183651931,-2.115208602015842,-0.015811473794447216,-0.20945781846953396,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,1,1
-0.5051712082788097,0.47276660989699876,0.6663063272390057,0.1616590013246463,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,1.5055730930302278,0,1
-1.1105077759299806,-2.115208602015842,-0.3568703743111737,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,0,0
-0.3322179032356179,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3591685723565975,-0.15906878226101248,-0.2900876544110191,-1.170374858452289,0,0
-0.24574125071402203,0.47276660989699876,-1.0389881753446266,-0.7661330481608044,-0.3293232751558069,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,0,0
-0.7646011658435973,-2.115208602015842,-0.6979292748279001,-0.5805746382637144,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,0
-1.1105077759299806,0.47276660989699876,-0.3568703743111737,-0.5805746382637144,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,0,1
-1.1105077759299806,-2.115208602015842,1.3484241282724587,-0.7661330481608044,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,1.8878513718134444,0,0
-0.7646011658435973,0.47276660989699876,-0.6979292748279001,-0.20945781846953396,3.699791846950929,-0.15906878226101248,-0.2900876544110191,-0.4058183008858556,1,0
-0.5916478608004055,0.47276660989699876,0.6663063272390057,-0.023899408572443843,0.2377373716592153,-0.004153340558843695,-0.2900876544110191,-0.7880965796690723,1,0
1.9161750623258746,0.47276660989699876,-1.380047075861353,-0.5805746382637144,-0.3740912209569928,-0.15169185646567113,-0.2900876544110191,-1.170374858452289,1,1
0.013688706850765574,0.47276660989699876,1.689483028789185,3.1305935596780885,-0.29947797795501624,-0.1553803193633418,3.447233912902481,2.2701296505966613,0,1
1.9161750623258746,-2.115208602015842,-1.380047075861353,-0.7661330481608044,-0.3293232751558069,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,0,0
0.18664201189395732,-2.115208602015842,-0.6979292748279001,0.5327758211188266,-0.3442459237562022,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,0,1
-1.0240311234083848,0.47276660989699876,1.0073652277557321,-0.7661330481608044,0.47649974926554045,-0.1553803193633418,-0.2900876544110191,0.7410165354637944,1,0
-0.24574125071402203,0.47276660989699876,0.3252474267222793,1.089451050810097,-0.25471003215383026,-0.129561079079647,-0.2900876544110191,-0.023540022102638895,0,1
-0.3322179032356179,0.47276660989699876,0.3252474267222793,-0.39501622836662414,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,0,0
0.7919785795451283,0.47276660989699876,0.3252474267222793,0.9038926409130068,-0.3740912209569928,-0.1553803193633418,3.447233912902481,-0.7880965796690723,0,1
-0.5916478608004055,0.47276660989699876,0.3252474267222793,-0.39501622836662414,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,-0.4058183008858556,1,1
1.2243618421531077,0.47276660989699876,1.3484241282724587,0.1616590013246463,3.2371897403386747,-0.1553803193633418,-0.2900876544110191,-0.7880965796690723,0,1
-1.1969844284515765,0.47276660989699876,1.0073652277557321,-0.7661330481608044,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,0.7410165354637944,0,0
1.2243618421531077,0.47276660989699876,1.3484241282724587,1.089451050810097,-0.2845553293546209,-0.1553803193633418,-0.2900876544110191,-0.023540022102638895,0,0
-0.24574125071402203,-2.115208602015842,0.6663063272390057,0.9038926409130068,0.013897642653285497,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,1,1
0.5325486219803407,0.47276660989699876,1.0073652277557321,-0.7661330481608044,0.05866558845447146,-0.1553803193633418,3.447233912902481,2.2701296505966613,1,1
0.013688706850765574,0.47276660989699876,-1.380047075861353,-0.5805746382637144,-0.3740912209569928,-0.15906878226101248,-0.2900876544110191,-1.170374858452289,1,0
-0.24574125071402203,0.47276660989699876,0.6663063272390057,1.2750094607071871,-0.2099420863526443,-0.1553803193633418,-0.2900876544110191,1.8878513718134444,1,1
-0.3322179032356179,0.47276660989699876,-0.3568703743111737,1.089451050810097,-0.3591685723565975,-0.15906878226101248,3.447233912902481,0.3587382566805778,0,1
-1.0240311234083848,0.47276660989699876,-0.6979292748279001,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,0.3587382566805778,1,0
0.013688706850765574,0.47276660989699876,1.0073652277557321,1.2750094607071871,-0.3740912209569928,-0.15906878226101248,3.447233912902481,1.5055730930302278,0,1
1.743221757282683,0.47276660989699876,-0.3568703743111737,1.8316846903984576,0.04374293985407614,-0.1553803193633418,3.447233912902481,-0.4058183008858556,1,1
-0.41869455575721376,0.47276660989699876,-1.380047075861353,-0.7661330481608044,-0.3591685723565975,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,0,0
-0.41869455575721376,0.47276660989699876,1.0073652277557321,0.7183342310159168,-0.3591685723565975,0.040108214213204534,-0.2900876544110191,-0.023540022102638895,1,0
-1.1105077759299806,0.47276660989699876,1.3484241282724587,-0.7661330481608044,-0.3740912209569928,-0.1553803193633418,-0.2900876544110191,1.5055730930302278,0,1
0.013688706850765574,0.47276660989699876,-1.380047075861353,-0.7661330481608044,0.7600300726730516,-0.1553803193633418,-0.2900876544110191,-1.170374858452289,1,0
